Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,1.416670,1.416670,1.416670,1.416670,1.184506,0
2003-01-02,1.400000,1.433330,1.400000,1.433330,1.198436,1890000
2003-01-03,1.450000,1.483330,1.416670,1.433330,1.198436,8199000
2003-01-06,1.433330,1.433330,1.400000,1.416670,1.184506,12243000
2003-01-07,1.450000,1.516670,1.450000,1.500000,1.254180,15336000
2003-01-08,1.516670,1.566670,1.500000,1.566670,1.309924,15375000
2003-01-09,1.566670,1.616670,1.550000,1.600000,1.337792,18072000
2003-01-10,1.633330,1.700000,1.616670,1.650000,1.379597,23724300
2003-01-13,1.666670,1.683330,1.633330,1.650000,1.379597,10680000
2003-01-14,1.666670,1.700000,1.600000,1.700000,1.421404,16389000
2003-01-15,1.650000,1.666670,1.633330,1.650000,1.379597,9559950
2003-01-16,1.633330,1.633330,1.583330,1.600000,1.337792,7477500
2003-01-17,1.600000,1.600000,1.533330,1.566670,1.309924,8505000
2003-01-20,1.566670,1.566670,1.533330,1.566670,1.309924,5055000
2003-01-21,1.583330,1.650000,1.583330,1.650000,1.379597,7776300
2003-01-22,1.633330,1.633330,1.583330,1.633330,1.365659,7057500
2003-01-23,1.616670,1.650000,1.600000,1.650000,1.379597,9690000
2003-01-24,1.683330,1.683330,1.616670,1.633330,1.365659,9807000
2003-01-27,1.633330,1.633330,1.550000,1.583330,1.323853,5088000
2003-01-28,1.550000,1.583330,1.533330,1.550000,1.295986,9447000
2003-01-29,1.550000,1.583330,1.550000,1.566670,1.309924,5401500
2003-01-30,1.583330,1.650000,1.566670,1.616670,1.351730,8552250
2003-01-31,1.616670,1.616670,1.616670,1.616670,1.351730,0
2003-02-03,1.616670,1.616670,1.616670,1.616670,1.351730,0
2003-02-04,1.633330,1.700000,1.600000,1.683330,1.407465,10239675
2003-02-05,1.683330,1.750000,1.666670,1.750000,1.463210,15144000
2003-02-06,1.750000,1.750000,1.600000,1.616670,1.351730,23245500
2003-02-07,1.633330,1.633330,1.550000,1.550000,1.295986,19446000
2003-02-10,1.583330,1.616670,1.583330,1.616670,1.351730,16483500
2003-02-11,1.633330,1.633330,1.583330,1.600000,1.337792,7699500
2003-02-12,1.600000,1.633330,1.600000,1.633330,1.365659,25889250
2003-02-13,1.616670,1.616670,1.583330,1.583330,1.323853,10073550
2003-02-14,1.583330,1.600000,1.566670,1.583330,1.323853,1951500
2003-02-17,1.600000,1.600000,1.566670,1.583330,1.323853,5275500
2003-02-18,1.600000,1.616670,1.583330,1.583330,1.323853,9445500
2003-02-19,1.600000,1.600000,1.583330,1.583330,1.323853,4341000
2003-02-20,1.583330,1.600000,1.550000,1.566670,1.309924,5493000
2003-02-21,1.566670,1.566670,1.533330,1.550000,1.295986,3180000
2003-02-24,1.550000,1.550000,1.500000,1.533330,1.282048,3135000
2003-02-25,1.533330,1.566670,1.500000,1.566670,1.309924,5925000
2003-02-26,1.566670,1.566670,1.516670,1.516670,1.268118,1194000
2003-02-27,1.500000,1.533330,1.483330,1.500000,1.254180,3714000
2003-02-28,1.516670,1.516670,1.416670,1.416670,1.184506,18381000
2003-03-03,1.433330,1.466670,1.433330,1.450000,1.212374,17569000
2003-03-04,1.433330,1.483330,1.416670,1.433330,1.198436,10669500
2003-03-05,1.416670,1.416670,1.333330,1.350000,1.128762,16224298
2003-03-06,1.350000,1.350000,1.280000,1.300000,1.086956,18219000
2003-03-07,1.306670,1.350000,1.246670,1.350000,1.128762,28203000
2003-03-10,1.326670,1.350000,1.293330,1.306670,1.092532,12862800
2003-03-11,1.306670,1.306670,1.273330,1.293330,1.081379,11272500
2003-03-12,1.300000,1.366670,1.300000,1.366670,1.142700,12912000
2003-03-13,1.366670,1.366670,1.306670,1.306670,1.092532,10956000
2003-03-14,1.366670,1.383330,1.350000,1.366670,1.142700,8029800
2003-03-17,1.383330,1.400000,1.313330,1.333330,1.114824,26574000
2003-03-18,1.383330,1.383330,1.333330,1.366670,1.142700,14064000
2003-03-19,1.366670,1.450000,1.366670,1.433330,1.198436,20184000
2003-03-20,1.450000,1.466670,1.400000,1.433330,1.198436,11511000
2003-03-21,1.450000,1.466670,1.400000,1.433330,1.198436,10329000
2003-03-24,1.466670,1.466670,1.400000,1.416670,1.184506,10521000
2003-03-25,1.400000,1.400000,1.350000,1.366670,1.142700,16725000
2003-03-26,1.383330,1.400000,1.366670,1.400000,1.170568,21030000
2003-03-27,1.400000,1.400000,1.280000,1.300000,1.086956,44076000
2003-03-28,1.293330,1.313330,1.273330,1.313330,1.098101,22257000
2003-03-31,1.293330,1.293330,1.140000,1.153330,0.964322,54540000
2003-04-01,1.166670,1.193330,1.146670,1.160000,0.969899,58429500
2003-04-02,1.153330,1.200000,1.153330,1.193330,0.997767,44478000
2003-04-03,1.213330,1.246670,1.206670,1.240000,1.036788,60861000
2003-04-04,1.233330,1.246670,1.233330,1.246670,1.042365,24072000
2003-04-07,1.240000,1.246670,1.193330,1.233330,1.031212,24705000
2003-04-08,1.233330,1.240000,1.206670,1.213330,1.014489,20208000
2003-04-09,1.213330,1.213330,1.153330,1.160000,0.969899,31992000
2003-04-10,1.160000,1.193330,1.153330,1.166670,0.975476,24769500
2003-04-11,1.180000,1.200000,1.173330,1.193330,0.997767,22032000
2003-04-14,1.166670,1.173330,1.120000,1.133330,0.947600,20616000
2003-04-15,1.160000,1.166670,1.146670,1.153330,0.964322,17143500
2003-04-16,1.153330,1.160000,1.146670,1.146670,0.958753,12585000
2003-04-17,1.146670,1.146670,1.113330,1.133330,0.947600,22677000
2003-04-18,1.133330,1.133330,1.133330,1.133330,0.947600,0
2003-04-21,1.133330,1.133330,1.133330,1.133330,0.947600,0
2003-04-22,1.093330,1.100000,1.053330,1.053330,0.880710,27356000
2003-04-23,1.060000,1.073330,0.993330,1.000000,0.836120,26041500
2003-04-24,1.006670,1.046670,1.006670,1.040000,0.869564,20292000
2003-04-25,1.013330,1.033330,0.986670,0.993330,0.830543,43722000
2003-04-28,0.993330,1.053330,0.973330,1.046670,0.875141,20136750
2003-04-29,1.080000,1.180000,1.080000,1.140000,0.953176,49089000
2003-04-30,1.146670,1.160000,1.106670,1.113330,0.930877,22759950
2003-05-01,1.113330,1.113330,1.113330,1.113330,0.930877,0
2003-05-02,1.113330,1.146670,1.113330,1.133330,0.947600,19340700
2003-05-05,1.153330,1.200000,1.153330,1.186670,0.992198,27465000
2003-05-06,1.200000,1.220000,1.173330,1.180000,0.986621,22385000
2003-05-07,1.180000,1.180000,1.133330,1.146670,0.958753,20218194
2003-05-08,1.146670,1.146670,1.146670,1.146670,0.958753,0
2003-05-09,1.146670,1.146670,1.106670,1.120000,0.936454,30678000
2003-05-12,1.140000,1.200000,1.140000,1.186670,0.992198,27054600
2003-05-13,1.200000,1.226670,1.193330,1.213330,1.014489,35830500
2003-05-14,1.213330,1.213330,1.173330,1.180000,0.986621,15132000
2003-05-15,1.173330,1.186670,1.160000,1.186670,0.992198,8310000
2003-05-16,1.186670,1.186670,1.166670,1.173330,0.981044,8994000
2003-05-19,1.180000,1.200000,1.173330,1.193330,0.997767,12012000
2003-05-20,1.186670,1.226670,1.180000,1.220000,1.020066,24039000
2003-05-21,1.220000,1.273330,1.220000,1.260000,1.053511,38316000
2003-05-22,1.273330,1.320000,1.273330,1.306670,1.092532,45994800
2003-05-23,1.313330,1.326670,1.286670,1.313330,1.098101,46425000
2003-05-26,1.383330,1.433330,1.383330,1.416670,1.184506,68233206
2003-05-27,1.416670,1.433330,1.350000,1.383330,1.156629,36837000
2003-05-28,1.416670,1.433330,1.306670,1.320000,1.103678,38371500
2003-05-29,1.326670,1.350000,1.286670,1.320000,1.103678,31938000
2003-05-30,1.313330,1.333330,1.306670,1.333330,1.114824,26624250
2003-06-02,1.350000,1.383330,1.333330,1.350000,1.128762,21481800
2003-06-03,1.350000,1.366670,1.333330,1.366670,1.142700,7290000
2003-06-04,1.366670,1.366670,1.366670,1.366670,1.142700,0
2003-06-05,1.383330,1.416670,1.366670,1.383330,1.156629,36417000
2003-06-06,1.400000,1.400000,1.350000,1.366670,1.142700,15675000
2003-06-09,1.366670,1.383330,1.350000,1.366670,1.142700,13080000
2003-06-10,1.350000,1.350000,1.306670,1.320000,1.103678,38789100
2003-06-11,1.333330,1.350000,1.326670,1.350000,1.128762,14697000
2003-06-12,1.366670,1.400000,1.333330,1.400000,1.170568,36406092
2003-06-13,1.400000,1.550000,1.400000,1.516670,1.268118,131673000
2003-06-16,1.533330,1.600000,1.483330,1.533330,1.282048,58569750
2003-06-17,1.550000,1.566670,1.466670,1.500000,1.254180,37082325
2003-06-18,1.500000,1.500000,1.450000,1.500000,1.254180,30585000
2003-06-19,1.500000,1.500000,1.466670,1.466670,1.226312,26964000
2003-06-20,1.483330,1.533330,1.466670,1.483330,1.240242,34249050
2003-06-23,1.500000,1.533330,1.450000,1.466670,1.226312,19296000
2003-06-24,1.466670,1.466670,1.416670,1.450000,1.212374,20124000
2003-06-25,1.466670,1.483330,1.416670,1.433330,1.198436,18396000
2003-06-26,1.400000,1.416670,1.383330,1.400000,1.170568,14214000
2003-06-27,1.400000,1.433330,1.400000,1.416670,1.184506,11216250
2003-06-30,1.400000,1.416670,1.366670,1.366670,1.142700,10236000
2003-07-01,1.366670,1.366670,1.366670,1.366670,1.142700,0
2003-07-02,1.416670,1.416670,1.366670,1.366670,1.142700,0
2003-07-03,1.366670,1.366670,1.366670,1.366670,1.142700,0
2003-07-04,1.383330,1.416670,1.350000,1.383330,1.156629,16323000
2003-07-07,1.383330,1.433330,1.383330,1.416670,1.184506,24726000
2003-07-08,1.450000,1.533330,1.433330,1.516670,1.268118,51636000
2003-07-09,1.516670,1.566670,1.500000,1.550000,1.295986,73152000
2003-07-10,1.550000,1.550000,1.466670,1.533330,1.282048,35845500
2003-07-11,1.483330,1.500000,1.450000,1.466670,1.226312,34392000
2003-07-14,1.500000,1.583330,1.500000,1.583330,1.323853,86021806
2003-07-15,1.600000,1.633330,1.566670,1.600000,1.337792,41682000
2003-07-16,1.583330,1.600000,1.550000,1.583330,1.323853,23862000
2003-07-17,1.583330,1.616670,1.550000,1.550000,1.295986,26854500
2003-07-18,1.566670,1.583330,1.533330,1.550000,1.295986,23022000
2003-07-21,1.583330,1.616670,1.566670,1.566670,1.309924,17563500
2003-07-22,1.583330,1.583330,1.516670,1.533330,1.282048,20058000
2003-07-23,1.550000,1.550000,1.466670,1.500000,1.254180,16947900
2003-07-24,1.483330,1.516670,1.483330,1.516670,1.268118,6795000
2003-07-25,1.500000,1.550000,1.483330,1.516670,1.268118,9657000
2003-07-28,1.566670,1.583330,1.550000,1.583330,1.323853,25743000
2003-07-29,1.583330,1.600000,1.566670,1.583330,1.323853,18681000
2003-07-30,1.583330,1.600000,1.550000,1.550000,1.295986,12288000
2003-07-31,1.566670,1.583330,1.533330,1.583330,1.323853,10420800
2003-08-01,1.583330,1.600000,1.566670,1.583330,1.323853,14253000
2003-08-04,1.566670,1.650000,1.533330,1.633330,1.365659,30546000
2003-08-05,1.633330,1.633330,1.583330,1.616670,1.351730,15288000
2003-08-06,1.566670,1.600000,1.550000,1.583330,1.323853,7956000
2003-08-07,1.566670,1.566670,1.533330,1.550000,1.295986,6702900
2003-08-08,1.566670,1.583330,1.550000,1.566670,1.309924,11169000
2003-08-11,1.566670,1.616670,1.566670,1.616670,1.351730,11898000
2003-08-12,1.600000,1.766670,1.600000,1.700000,1.421404,74266500
2003-08-13,1.766670,1.783330,1.716670,1.716670,1.435342,39984000
2003-08-14,1.733330,1.750000,1.700000,1.750000,1.463210,11625000
2003-08-15,1.733330,1.733330,1.733330,1.733330,1.449271,10638000
2003-08-18,1.750000,1.766670,1.716670,1.750000,1.463210,10849500
2003-08-19,1.766670,1.783330,1.666670,1.666670,1.393536,19773600
2003-08-20,1.700000,1.716670,1.633330,1.683330,1.407465,12374818
2003-08-21,1.700000,1.750000,1.683330,1.683330,1.407465,11232000
2003-08-22,1.700000,1.733330,1.700000,1.733330,1.449271,5883000
2003-08-25,1.716670,1.716670,1.666670,1.683330,1.407465,11547000
2003-08-26,1.650000,1.666670,1.566670,1.616670,1.351730,28410000
2003-08-27,1.600000,1.633330,1.583330,1.600000,1.337792,11202000
2003-08-28,1.600000,1.616670,1.583330,1.583330,1.323853,6384000
2003-08-29,1.583330,1.750000,1.583330,1.700000,1.421404,38913000
2003-09-01,1.766670,1.900000,1.766670,1.850000,1.546821,76104333
2003-09-02,1.866670,1.883330,1.800000,1.850000,1.546821,19407000
2003-09-03,1.883330,1.916670,1.866670,1.883330,1.574689,25488000
2003-09-04,1.866670,1.900000,1.850000,1.850000,1.546821,15180000
2003-09-05,1.866670,1.866670,1.800000,1.800000,1.505015,17133000
2003-09-08,1.800000,1.816670,1.766670,1.800000,1.505015,14061000
2003-09-09,1.800000,1.800000,1.683330,1.716670,1.435342,26139000
2003-09-10,1.666670,1.683330,1.616670,1.666670,1.393536,37980000
2003-09-11,1.633330,1.766670,1.633330,1.733330,1.449271,30309000
2003-09-12,1.733330,1.733330,1.733330,1.733330,1.449271,0
2003-09-15,1.733330,1.750000,1.683330,1.716670,1.435342,15763500
2003-09-16,1.700000,1.716670,1.650000,1.700000,1.421404,11112000
2003-09-17,1.733330,1.750000,1.683330,1.716670,1.435342,12771000
2003-09-18,1.716670,1.716670,1.650000,1.666670,1.393536,9846502
2003-09-19,1.666670,1.700000,1.616670,1.633330,1.365659,13089502
2003-09-22,1.666670,1.666670,1.583330,1.600000,1.337792,12669000
2003-09-23,1.600000,1.700000,1.600000,1.700000,1.421404,11330100
2003-09-24,1.683330,1.783330,1.666670,1.766670,1.477148,15906000
2003-09-25,1.766670,1.766670,1.683330,1.716670,1.435342,23088000
2003-09-26,1.733330,1.750000,1.700000,1.716670,1.435342,8598000
2003-09-29,1.733330,1.750000,1.716670,1.750000,1.463210,7240500
2003-09-30,1.750000,1.783330,1.683330,1.783330,1.491077,20874000
2003-10-01,1.783330,1.783330,1.783330,1.783330,1.491077,0
2003-10-02,1.766670,1.833330,1.766670,1.833330,1.532883,29889000
2003-10-03,1.800000,1.833330,1.783330,1.816670,1.518954,16068000
2003-10-06,1.833330,1.833330,1.750000,1.750000,1.463210,12969000
2003-10-07,1.783330,1.816670,1.750000,1.750000,1.463210,7644000
2003-10-08,1.750000,1.783330,1.666670,1.716670,1.435342,43869000
2003-10-09,1.733330,1.866670,1.733330,1.850000,1.546821,50787000
2003-10-10,1.866670,1.866670,1.766670,1.783330,1.491077,30055500
2003-10-13,1.800000,1.833330,1.766670,1.800000,1.505015,24006000
2003-10-14,1.816670,1.833330,1.766670,1.783330,1.491077,22386000
2003-10-15,1.800000,1.800000,1.766670,1.783330,1.491077,12870000
2003-10-16,1.783330,1.850000,1.766670,1.816670,1.518954,26680500
2003-10-17,1.816670,1.883330,1.800000,1.850000,1.546821,29944500
2003-10-20,1.866670,1.916670,1.850000,1.916670,1.602565,34092410
2003-10-21,1.900000,1.966670,1.866670,1.900000,1.588627,49938000
2003-10-22,1.900000,1.900000,1.816670,1.850000,1.546821,18699000
2003-10-23,1.850000,1.850000,1.766670,1.800000,1.505015,32814000
2003-10-24,1.783330,1.883330,1.750000,1.883330,1.574689,45783000
2003-10-27,1.866670,1.916670,1.850000,1.900000,1.588627,19827000
2003-10-28,1.900000,1.933330,1.866670,1.866670,1.560760,24408000
2003-10-29,1.916670,1.950000,1.866670,1.900000,1.588627,48204000
2003-10-30,1.900000,1.983330,1.883330,1.966670,1.644372,45912000
2003-10-31,1.966670,2.066670,1.950000,2.066670,1.727983,54912000
2003-11-03,2.083330,2.183330,2.066670,2.166670,1.811595,26142000
2003-11-04,2.183330,2.183330,2.100000,2.100000,1.755851,14406000
2003-11-05,2.116670,2.116670,2.016670,2.050000,1.714046,21875250
2003-11-06,2.033330,2.066670,2.016670,2.050000,1.714046,10072500
2003-11-07,2.083330,2.133330,2.066670,2.083330,1.741913,10539000
2003-11-10,2.083330,2.083330,1.966670,2.066670,1.727983,11478000
2003-11-11,2.000000,2.033330,1.966670,2.016670,1.686177,40791000
2003-11-12,2.000000,2.050000,2.000000,2.050000,1.714046,13510500
2003-11-13,2.050000,2.066670,2.016670,2.016670,1.686177,34176000
2003-11-14,2.016670,2.050000,1.983330,2.016670,1.686177,14772645
2003-11-17,1.966670,2.000000,1.966670,1.966670,1.644372,14787000
2003-11-18,1.966670,1.983330,1.933330,1.933330,1.616495,11880000
2003-11-19,1.933330,1.933330,1.866670,1.883330,1.574689,19785000
2003-11-20,1.900000,1.916670,1.850000,1.850000,1.546821,20709000
2003-11-21,1.816670,1.850000,1.800000,1.816670,1.518954,12399000
2003-11-24,1.833330,1.833330,1.783330,1.833330,1.532883,4023000
2003-11-25,1.866670,1.900000,1.850000,1.866670,1.560760,6879000
2003-11-26,1.883330,1.883330,1.816670,1.883330,1.574689,5568000
2003-11-27,1.900000,1.950000,1.883330,1.933330,1.616495,22935000
2003-11-28,1.950000,1.983330,1.950000,1.983330,1.658301,18333000
2003-12-01,1.983330,2.016670,1.950000,2.000000,1.672239,23430000
2003-12-02,2.033330,2.100000,2.016670,2.083330,1.741913,37305000
2003-12-03,2.100000,2.116670,2.050000,2.050000,1.714046,16239000
2003-12-04,2.066670,2.066670,2.000000,2.016670,1.686177,6765000
2003-12-05,2.033330,2.033330,1.983330,2.016670,1.686177,7428000
2003-12-08,2.016670,2.016670,1.950000,1.983330,1.658301,15619508
2003-12-09,2.000000,2.050000,2.000000,2.033330,1.700107,16132689
2003-12-10,2.033330,2.166670,2.000000,2.150000,1.797658,58503000
2003-12-11,2.166670,2.300000,2.083330,2.266670,1.895208,44470500
2003-12-12,2.300000,2.300000,2.200000,2.250000,1.881269,27527724
2003-12-15,2.300000,2.333330,2.100000,2.133330,1.783720,41259000
2003-12-16,2.166670,2.250000,2.150000,2.233330,1.867331,32277000
2003-12-17,2.233330,2.250000,2.050000,2.166670,1.811595,32085000
2003-12-18,2.133330,2.200000,2.100000,2.183330,1.825525,13542000
2003-12-19,2.166670,2.233330,2.150000,2.200000,1.839463,17520000
2003-12-22,2.200000,2.233330,2.133330,2.233330,1.867331,13347000
2003-12-23,2.216670,2.233330,2.166670,2.183330,1.825525,7581000
2003-12-24,2.216670,2.250000,2.166670,2.233330,1.867331,7842000
2003-12-25,2.233330,2.233330,2.233330,2.233330,1.867331,0
2003-12-26,2.233330,2.233330,2.233330,2.233330,1.867331,0
2003-12-29,2.233330,2.233330,2.116670,2.233330,1.867331,8961000
2003-12-30,2.233330,2.266670,2.150000,2.150000,1.797658,9784500
2003-12-31,2.133330,2.233330,2.133330,2.216670,1.853402,4980000
2004-01-01,2.216670,2.216670,2.216670,2.216670,1.853402,0
2004-01-02,2.233330,2.366670,2.233330,2.333330,1.950943,29212500
2004-01-05,2.366670,2.366670,2.266670,2.366670,1.978819,15384000
2004-01-06,2.400000,2.400000,2.283330,2.350000,1.964881,17621450
2004-01-07,2.333330,2.350000,2.250000,2.250000,1.881269,17050500
2004-01-08,2.283330,2.433330,2.283330,2.333330,1.950943,35013000
2004-01-09,2.366670,2.383330,2.250000,2.316670,1.937013,27717000
2004-01-12,2.316670,2.383330,2.300000,2.350000,1.964881,25893000
2004-01-13,2.316670,2.450000,2.300000,2.400000,2.006687,20025000
2004-01-14,2.383330,2.383330,2.300000,2.350000,1.964881,10992000
2004-01-15,2.366670,2.416670,2.366670,2.400000,2.006687,21201000
2004-01-16,2.400000,2.416670,2.316670,2.333330,1.950943,17619000
2004-01-19,2.350000,2.466670,2.300000,2.450000,2.048493,13358400
2004-01-20,2.433330,2.533330,2.433330,2.533330,2.118167,14487000
2004-01-21,2.533330,2.633330,2.516670,2.550000,2.132105,13485000
2004-01-22,2.550000,2.550000,2.550000,2.550000,2.132105,0
2004-01-23,2.550000,2.550000,2.550000,2.550000,2.132105,0
2004-01-26,2.566670,2.583330,2.516670,2.583330,2.159973,11944800
2004-01-27,2.600000,2.600000,2.416670,2.500000,2.090299,18442500
2004-01-28,2.483330,2.483330,2.316670,2.333330,1.950943,46179000
2004-01-29,2.333330,2.333330,2.333330,2.333330,1.950943,0
2004-01-30,2.333330,2.333330,2.333330,2.333330,1.950943,0
2004-02-02,2.300000,2.300000,2.133330,2.200000,1.839463,41419500
2004-02-03,2.183330,2.300000,2.183330,2.300000,1.923075,15225000
2004-02-04,2.300000,2.416670,2.283330,2.283330,1.909137,17316000
2004-02-05,2.300000,2.366670,2.300000,2.366670,1.978819,13932000
2004-02-06,2.383330,2.433330,2.366670,2.416670,2.020625,15726000
2004-02-09,2.466670,2.633330,2.450000,2.600000,2.173911,23458500
2004-02-10,2.600000,2.600000,2.516670,2.550000,2.132105,9489000
2004-02-11,2.566670,2.666670,2.550000,2.566670,2.146043,16896600
2004-02-12,2.666670,2.716670,2.583330,2.600000,2.173911,29415000
2004-02-13,2.633330,2.783330,2.600000,2.766670,2.313267,12489000
2004-02-16,2.750000,2.766670,2.633330,2.700000,2.257523,30247500
2004-02-17,2.733330,2.766670,2.700000,2.716670,2.271461,12768000
2004-02-18,2.766670,2.883330,2.733330,2.850000,2.382941,16458000
2004-02-19,2.866670,2.916670,2.850000,2.866670,2.396879,10662000
2004-02-20,2.916670,3.116670,2.883330,3.116670,2.605910,19842600
2004-02-23,3.066670,3.066670,2.950000,3.000000,2.508359,15885000
2004-02-24,2.950000,3.033330,2.950000,3.000000,2.508359,9195000
2004-02-25,3.033330,3.033330,2.800000,2.883330,2.410809,14757000
2004-02-26,2.850000,2.983330,2.850000,2.966670,2.480491,18378000
2004-02-27,2.983330,2.983330,2.883330,2.900000,2.424747,16904326
2004-03-01,2.966670,2.983330,2.900000,2.933330,2.452615,12700500
2004-03-02,2.933330,2.933330,2.833330,2.866670,2.396879,19275000
2004-03-03,2.866670,2.866670,2.766670,2.800000,2.341136,14694000
2004-03-04,2.800000,2.800000,2.716670,2.733330,2.285391,20035500
2004-03-05,2.750000,2.816670,2.700000,2.700000,2.257523,15246000
2004-03-08,2.750000,2.783330,2.633330,2.650000,2.215718,15945000
2004-03-09,2.633330,2.666670,2.566670,2.583330,2.159973,19394170
2004-03-10,2.583330,2.633330,2.550000,2.583330,2.159973,21330000
2004-03-11,2.550000,2.650000,2.500000,2.633330,2.201779,19518000
2004-03-12,2.583330,2.750000,2.533330,2.750000,2.299329,28233000
2004-03-15,2.766670,2.766670,2.650000,2.666670,2.229656,15715500
2004-03-16,2.666670,2.683330,2.633330,2.633330,2.201779,10761000
2004-03-17,2.666670,2.666670,2.600000,2.616670,2.187849,12048000
2004-03-18,2.650000,2.666670,2.550000,2.600000,2.173911,7708680
2004-03-19,2.616670,2.650000,2.566670,2.650000,2.215718,7140000
2004-03-22,2.616670,2.616670,2.400000,2.466670,2.062432,16030500
2004-03-23,2.450000,2.550000,2.433330,2.500000,2.090299,12927000
2004-03-24,2.533330,2.566670,2.500000,2.550000,2.132105,6483000
2004-03-25,2.566670,2.566670,2.416670,2.450000,2.048493,7891050
2004-03-26,2.516670,2.516670,2.383330,2.383330,1.992749,6003000
2004-03-29,2.383330,2.383330,2.200000,2.216670,1.853402,23944500
2004-03-30,2.283330,2.366670,2.283330,2.366670,1.978819,11388000
2004-03-31,2.383330,2.383330,2.233330,2.233330,1.867331,12019500
2004-04-01,2.266670,2.266670,2.183330,2.200000,1.839463,11689500
2004-04-02,2.266670,2.300000,2.250000,2.266670,1.895208,10627500
2004-04-05,2.266670,2.266670,2.266670,2.266670,1.895208,0
2004-04-06,2.300000,2.466670,2.300000,2.450000,2.048493,29430000
2004-04-07,2.483330,2.600000,2.450000,2.566670,2.146043,35589000
2004-04-08,2.566670,2.566670,2.566670,2.566670,2.146043,0
2004-04-09,2.566670,2.566670,2.566670,2.566670,2.146043,0
2004-04-12,2.566670,2.566670,2.566670,2.566670,2.146043,0
2004-04-13,2.566670,2.566670,2.383330,2.416670,2.020625,24607500
2004-04-14,2.366670,2.366670,2.183330,2.200000,1.839463,29496000
2004-04-15,2.233330,2.300000,2.216670,2.266670,1.895208,29164500
2004-04-16,2.316670,2.416670,2.300000,2.416670,2.020625,22569000
2004-04-19,2.433330,2.433330,2.316670,2.366670,1.978819,9729000
2004-04-20,2.383330,2.383330,2.233330,2.266670,1.895208,14820000
2004-04-21,2.266670,2.316670,2.133330,2.250000,1.881269,27039000
2004-04-22,2.300000,2.400000,2.233330,2.400000,2.006687,19302714
2004-04-23,2.333330,2.450000,2.283330,2.416670,2.020625,24944550
2004-04-26,2.333330,2.433330,2.283330,2.316670,1.937013,16622550
2004-04-27,2.300000,2.383330,2.300000,2.333330,1.950943,3546000
2004-04-28,2.333330,2.350000,2.316670,2.350000,1.964881,3837000
2004-04-29,2.300000,2.300000,2.183330,2.250000,1.881269,9744000
2004-04-30,2.200000,2.266670,2.133330,2.216670,1.853402,9743400
2004-05-03,2.200000,2.266670,2.183330,2.233330,1.867331,6225000
2004-05-04,2.266670,2.350000,2.250000,2.350000,1.964881,19373559
2004-05-05,2.333330,2.333330,2.233330,2.250000,1.881269,11109000
2004-05-06,2.283330,2.300000,2.216670,2.266670,1.895208,6011100
2004-05-07,2.250000,2.250000,2.183330,2.183330,1.825525,4803000
2004-05-10,2.133330,2.133330,1.933330,1.950000,1.630434,9691500
2004-05-11,1.983330,2.000000,1.966670,2.000000,1.672239,6097800
2004-05-12,2.066670,2.116670,1.950000,1.966670,1.644372,18697154
2004-05-13,2.033330,2.033330,1.866670,1.866670,1.560760,6184830
2004-05-14,1.850000,1.883330,1.716670,1.766670,1.477148,11401635
2004-05-17,1.750000,1.750000,1.650000,1.666670,1.393536,18699135
2004-05-18,1.666670,1.766670,1.666670,1.750000,1.463210,39081000
2004-05-19,1.766670,1.850000,1.750000,1.800000,1.505015,21189000
2004-05-20,1.833330,1.866670,1.733330,1.733330,1.449271,15117000
2004-05-21,1.750000,1.833330,1.733330,1.800000,1.505015,7959000
2004-05-24,1.850000,1.950000,1.850000,1.950000,1.630434,31710000
2004-05-25,1.900000,1.933330,1.883330,1.916670,1.602565,9165000
2004-05-26,1.916670,1.916670,1.916670,1.916670,1.602565,0
2004-05-27,1.966670,2.116670,1.966670,2.050000,1.714046,19365000
2004-05-28,2.116670,2.216670,2.116670,2.166670,1.811595,30711000
2004-05-31,2.166670,2.166670,2.050000,2.150000,1.797658,12564000
2004-06-01,2.183330,2.183330,2.066670,2.083330,1.741913,5316000
2004-06-02,2.050000,2.116670,2.033330,2.083330,1.741913,4566000
2004-06-03,2.116670,2.166670,2.000000,2.033330,1.700107,11283000
2004-06-04,2.016670,2.083330,2.016670,2.050000,1.714046,4257000
2004-06-07,2.116670,2.183330,2.116670,2.183330,1.825525,5496000
2004-06-08,2.183330,2.233330,2.150000,2.216670,1.853402,8262975
2004-06-09,2.216670,2.233330,2.100000,2.116670,1.769790,5130000
2004-06-10,2.116670,2.233330,2.100000,2.200000,1.839463,4249500
2004-06-11,2.233330,2.233330,2.150000,2.200000,1.839463,8089500
2004-06-14,2.216670,2.233330,2.083330,2.116670,1.769790,3057000
2004-06-15,2.100000,2.116670,2.016670,2.050000,1.714046,7593000
2004-06-16,2.083330,2.116670,2.033330,2.033330,1.700107,5827500
2004-06-17,2.016670,2.016670,1.883330,1.916670,1.602565,14266500
2004-06-18,1.833330,1.900000,1.833330,1.866670,1.560760,10224000
2004-06-21,1.966670,1.966670,1.833330,1.850000,1.546821,8277000
2004-06-22,1.850000,1.850000,1.850000,1.850000,1.546821,0
2004-06-23,1.850000,1.900000,1.850000,1.866670,1.560760,11265000
2004-06-24,1.900000,1.966670,1.883330,1.966670,1.644372,26544000
2004-06-25,1.983330,1.983330,1.916670,1.916670,1.602565,16600500
2004-06-28,1.950000,1.950000,1.916670,1.933330,1.616495,7689000
